6000
0,10,0,10,0,10
7.43118e+00,0.84986,2.41567,5.13373
5.15445e+00,7.79196,1.84185,9.09490
3.28166e+00,9.43077,1.23350,0.69612
5.17371e+00,1.34206,7.98087,6.12673
6.50037e+00,6.09921,2.28799,3.99149
8.54356e+00,8.46244,0.47166,3.63636
9.39615e+00,0.86393,3.45774,7.90599
2.99401e+00,8.29094,1.22010,9.79626
4.24360e+00,5.72200,7.13463,8.49517
7.28749e+00,8.08724,4.47274,7.45156
2.46420e+00,3.78063,1.46603,3.75271
6.62897e+00,9.31829,2.91411,8.92973
6.19637e-01,5.53201,2.51578,8.10240
9.55500e+00,7.81041,7.95673,0.47173
9.31240e+00,9.77242,3.13963,4.18098
4.24873e+00,6.76071,7.53882,5.60606
3.06153e+00,7.87920,1.14204,5.82590
7.69534e+00,0.88723,3.45020,9.36106
8.11035e+00,5.23362,1.63553,2.85229
9.61109e+00,6.86661,8.39041,0.88904
7.72241e+00,9.61535,9.32576,6.95947
5.99069e+00,2.69691,0.38528,2.28164
3.11891e+00,2.00738,8.12137,1.47482
3.17196e+00,2.87776,9.84231,1.88197
6.59298e+00,0.55020,9.77863,5.11353
2.82923e+00,7.76885,4.42057,9.94772
6.06996e+00,8.37771,3.93459,6.90886
2.45950e+00,1.39403,4.17324,0.11244
2.27112e+00,3.67676,1.91979,8.63386
3.00989e+00,1.26446,0.77012,1.42294
2.87961e+00,8.03065,4.48367,3.25413
3.39405e+00,8.86151,2.67405,4.42783
9.22034e+00,4.06433,4.91484,1.44167
7.39565e-01,3.64155,2.09187,2.78608
4.19613e+00,5.00260,8.08460,0.10542
5.90471e+00,1.44198,0.35911,5.61315
8.46910e-01,1.85536,2.76511,6.06170
4.99429e+00,8.59752,6.67648,8.01977
3.08697e-01,1.79996,8.61529,2.39919
8.32178e-01,4.29062,1.32189,0.13139
3.48949e-02,7.53070,7.56433,5.29301
7.52107e+00,0.97258,2.00476,8.78598
1.36078e+00,1.97476,5.92649,1.78299
2.90821e+00,2.30079,0.21153,1.49245
8.99694e-01,5.07100,9.51036,4.25220
1.50998e+00,6.67727,0.65238,5.86637
3.01057e+00,4.37090,0.53825,3.72659
8.55598e+00,2.27823,3.89990,3.04760
1.19189e+00,1.32378,8.37670,7.33753
5.76946e-01,6.07594,4.13866,7.91107
7.23399e+00,1.06881,8.41109,2.22208
8.80262e+00,7.37386,0.30405,4.34585
3.26751e-01,7.01394,8.29827,8.03844
8.71306e-01,6.35377,9.11295,1.06384
5.43495e+00,4.06990,6.18691,6.66392
9.03433e+00,2.15436,7.26508,4.89477
7.65884e+00,1.28887,8.37696,1.19565
7.57957e-01,6.41397,3.71940,1.80562
8.79510e+00,7.74256,8.37729,0.23463
1.96679e+00,3.46952,0.14064,8.98871
2.95847e-01,6.47359,5.37307,6.47043
8.44566e-01,4.56034,6.04757,5.29099
8.34410e+00,7.78344,7.62020,6.18994
6.71253e+00,2.28683,2.19694,0.14198
4.99668e+00,0.86505,1.37246,4.16710
7.60431e+00,0.62914,1.04602,5.03503
2.44149e+00,5.67740,7.60734,7.85242
8.40546e+00,5.88738,0.09148,3.46071
3.92927e+00,8.59336,4.21803,0.09470
9.87739e+00,8.96924,7.31802,1.64470
7.43512e+00,4.33948,0.79236,3.62679
9.10607e+00,6.46993,8.81872,0.27372
1.97473e+00,4.06930,5.39410,3.67273
6.87074e+00,1.78414,2.19368,3.15063
2.02971e+00,0.13666,5.09116,3.36865
8.82930e+00,3.78999,6.23794,8.32448
1.44151e+00,3.21911,7.87684,3.54139
7.69893e+00,3.17820,2.21717,0.55031
4.91615e-01,5.70364,7.92923,4.74911
1.21321e+00,0.12853,7.83676,4.71357
1.44740e-01,6.31323,4.33195,0.57390
7.45751e+00,8.92927,9.52475,6.48791
5.11091e+00,8.82135,2.93495,0.79623
1.91303e+00,2.57733,8.18503,6.62570
5.02212e+00,1.35556,0.02821,3.52722
5.86222e+00,7.16875,3.66761,9.27767
2.32505e+00,4.19527,2.73749,6.14416
5.15294e+00,8.15084,5.18287,5.56358
6.61270e+00,2.38895,8.86396,8.78798
5.76984e+00,1.46762,5.74404,4.95675
8.47879e+00,0.07435,5.86130,5.97467
7.74224e+00,7.48240,2.65072,8.14376
6.43310e+00,0.85048,5.56617,7.32820
4.00982e+00,8.59727,9.47503,4.03473
6.26299e+00,2.46991,0.28305,4.88256
4.08752e+00,7.70624,4.87078,7.58172
2.06241e+00,5.22387,2.93909,5.20630
9.87450e+00,0.81482,1.30534,2.09824
5.98163e+00,4.42736,6.81194,9.81735
5.58602e+00,2.85792,7.94059,3.98575
9.96498e+00,8.67573,5.76425,8.68933
7.98247e+00,0.19264,6.49962,8.26549
7.16758e+00,2.04008,4.93750,0.61062
7.14737e+00,0.80094,7.27260,5.34440
5.44004e+00,1.76585,2.15689,7.86479
7.73015e+00,4.35631,3.15443,3.94828
7.77953e+00,3.89569,7.43409,7.38800
6.52856e+00,2.84463,6.25064,0.50385
5.70922e+00,3.64420,7.77801,3.00176
9.04041e+00,8.84913,1.19658,5.72269
9.17406e+00,5.70038,5.86405,1.99153
3.27257e+00,1.06953,7.45099,6.62325
4.27388e+00,4.88425,2.20974,2.09964
5.84474e+00,9.19089,1.34134,7.75415
6.92499e+00,4.83605,1.68779,7.48114
9.53507e+00,5.73064,3.10812,2.52468
1.82634e+00,2.22151,5.60461,8.67072
3.26450e+00,4.77522,1.39580,9.03320
3.97907e+00,7.34977,6.65892,1.90902
6.59235e-01,8.63781,8.74614,4.15508
7.01956e+00,5.43939,5.65831,4.88600
1.08902e+00,9.50947,8.47043,2.90925
7.98519e-01,5.98885,5.86555,6.04297
6.29850e+00,2.03561,5.64136,3.55049
8.39719e+00,1.66999,3.18702,0.06706
2.03817e+00,9.56660,0.40842,2.84235
2.43196e+00,6.78749,9.84436,3.74665
3.65606e+00,5.69904,1.61973,8.21842
5.73495e+00,6.85265,4.26815,7.99456
4.73671e+00,2.40839,8.95419,9.55691
6.23436e+00,1.58157,2.63468,6.10668
9.00227e+00,9.81602,1.85596,8.22854
4.38913e+00,9.31937,2.56521,4.01318
8.43029e+00,4.69200,5.41919,1.94638
9.87631e+00,0.76553,0.68933,3.65264
8.58776e+00,5.14094,8.15139,4.85202
5.97581e+00,7.56293,6.65487,7.14868
9.49219e+00,2.30452,5.80591,6.36345
5.54771e+00,7.85277,8.41730,0.69653
1.20224e+00,8.13004,9.23607,2.57390
6.20512e+00,4.00827,6.35009,1.58919
5.34914e+00,4.14236,8.96713,5.32192
8.31723e-02,2.45493,1.64549,0.17721
9.88780e+00,9.57153,3.60225,0.96203
7.71680e+00,1.12227,2.22754,5.26606
9.28166e+00,2.23988,2.47111,8.32388
2.17616e+00,6.63106,9.77503,1.12679
3.58391e+00,8.29851,6.71010,1.87364
9.17734e+00,9.39532,2.16584,9.39877
5.89877e+00,1.88039,8.13582,3.97928
8.60556e+00,4.38031,7.62408,9.76022
2.40741e+00,2.82074,6.46264,2.91914
2.81057e+00,1.36948,4.22395,0.89032
8.72501e+00,6.08152,3.89017,4.89484
4.73190e+00,8.89872,8.45227,2.50094
8.44330e+00,6.00104,5.77600,7.46644
6.08636e+00,6.82085,9.33272,1.45521
1.92156e-01,7.39108,4.76602,2.79237
7.47797e-01,0.03829,6.56232,2.65362
9.57521e+00,4.63077,6.39129,3.67143
6.07520e+00,8.35356,6.50218,6.59546
2.24160e+00,3.12307,4.76300,4.59250
1.02081e+00,4.59943,5.69233,0.41059
5.66839e+00,2.10873,5.49883,3.68227
7.54337e+00,6.13850,2.08868,8.14494
2.89797e+00,9.90339,2.29458,9.19672
1.15192e-01,4.90492,1.11378,3.57648
6.19886e+00,6.84978,7.90678,0.82025
5.87687e+00,2.10892,3.45850,9.42339
8.83610e+00,2.91993,4.29453,1.71714
6.09745e+00,1.08044,9.42065,2.55148
8.85836e-01,4.91810,4.89699,2.56606
6.11687e+00,4.46019,8.69010,3.07221
7.38216e+00,5.97199,9.10249,6.27263
1.51850e+00,0.51823,2.98058,7.44517
2.78401e-01,6.72648,8.09985,6.78873
8.40949e+00,7.74607,6.18434,6.89187
8.97150e+00,3.15089,8.24926,8.28820
2.65225e+00,8.35639,1.62165,3.65188
8.78894e+00,8.33971,0.76276,7.74647
7.23866e-01,1.55218,1.91969,4.31352
8.79222e-01,7.19877,6.99257,1.47672
4.72558e+00,3.79129,2.47392,1.10818
3.90691e+00,6.54708,3.86071,5.20582
1.19859e+00,3.81200,5.30628,6.56304
4.86983e+00,3.71900,2.05839,1.09230
9.68746e+00,3.42702,0.49140,5.17951
4.63415e+00,6.79052,3.95203,4.83163
9.46845e+00,6.79810,1.39149,2.87689
3.04390e+00,1.93950,9.00613,3.84518
6.69234e+00,7.73033,8.68796,2.86099
6.48053e+00,5.94549,5.47492,7.92923
9.21482e+00,7.58239,2.58157,8.87552
9.61762e+00,9.76323,1.96614,0.19075
2.84515e+00,3.03563,0.93845,0.81849
9.52949e+00,0.81334,1.43966,7.30710
6.51625e+00,6.86082,2.83232,3.08527
4.81392e+00,4.21594,0.70309,4.84401
7.77650e+00,3.92528,2.74634,1.32296
3.80869e+00,6.82622,6.15332,4.73325
3.48871e+00,2.60899,0.90658,3.50156
9.89544e+00,7.04858,1.86825,3.59578
1.52265e+00,7.34698,8.29843,8.18965
5.80903e+00,9.28343,7.77740,0.77563
8.60870e+00,2.29562,6.39472,7.01895
3.88393e+00,1.49982,0.27374,6.15173
4.75581e+00,3.36422,9.53788,0.82600
1.58821e+00,7.64476,1.58844,2.83606
6.13743e+00,1.32366,3.35972,0.97369
2.87710e+00,9.49333,1.68915,4.39940
8.52798e-01,7.50268,2.02462,2.51547
3.60360e+00,4.51286,6.65416,7.75937
5.94017e+00,5.43394,2.48223,7.41019
4.49332e-02,8.94508,3.04470,0.66228
1.01125e+00,5.07731,5.93159,0.11834
3.72551e+00,1.85189,4.70910,8.01107
1.72942e+00,1.22850,7.82100,4.14880
1.66317e+00,8.06764,8.00539,2.66196
8.88195e-01,3.02269,9.92069,6.17195
3.42834e+00,9.40663,8.97377,3.23208
5.94041e+00,7.82402,9.71448,8.13483
7.49485e+00,1.66172,8.29896,6.88938
6.70327e+00,7.81093,7.43159,8.84880
4.35042e+00,3.72426,6.22344,5.97701
2.50723e+00,7.46931,3.08023,0.67781
3.27786e+00,0.28372,4.18018,7.43036
2.96823e+00,4.82752,9.22663,1.97485
7.59355e+00,0.86304,2.53427,3.19691
8.22851e-01,1.60176,1.28498,2.95638
7.27655e+00,4.25351,3.99095,8.33919
9.72758e+00,6.84165,6.66622,9.43148
3.50194e+00,5.44472,4.88597,3.25961
9.52717e+00,1.41374,1.63854,2.40758
2.89877e+00,1.61665,4.87054,1.10475
9.65411e+00,6.77087,6.84056,1.09857
5.44175e+00,1.78717,1.29697,5.46147
1.07681e+00,3.85639,0.36675,4.23353
8.56967e-01,1.92810,1.01413,8.64964
7.41977e+00,6.37826,2.64766,7.31872
5.68396e+00,1.82938,3.57675,5.89533
7.37232e+00,8.17137,5.23170,2.20902
8.89994e+00,1.16873,3.91183,6.14762
1.45406e+00,6.95366,4.61707,3.11414
6.50950e+00,2.69120,1.12353,9.90618
2.40838e+00,7.46519,7.42925,7.92735
6.29703e+00,5.55989,7.10819,9.28049
5.33865e+00,8.15431,2.68803,9.57863
4.02275e-01,5.02234,1.22279,3.37939
6.07442e+00,7.80429,0.16427,1.92122
8.96403e+00,5.09339,0.49466,0.82765
5.67105e+00,3.37077,3.01822,4.56192
5.32305e+00,7.71636,5.88294,3.93663
5.95007e+00,3.01314,7.61829,8.27338
4.06674e+00,0.84511,7.68043,0.87086
7.25182e+00,9.09324,1.05474,0.07984
6.57119e+00,9.58544,8.09516,6.87117
9.69426e+00,8.63178,3.96739,0.69702
2.07787e+00,2.50794,2.60498,2.07970
6.96754e+00,6.72977,5.94238,1.73474
4.61479e-01,9.66056,4.48507,4.68976
2.31594e+00,7.57357,7.17475,8.00527
3.37571e+00,4.25886,7.94649,1.43489
5.61114e+00,9.34669,0.28626,8.01345
9.39421e+00,6.90599,0.88699,7.09490
8.57402e+00,2.38897,1.74999,8.14923
1.87646e+00,7.33421,4.16143,9.77560
1.00930e+00,5.82658,3.58893,6.95787
8.08812e+00,8.92880,9.21878,1.25596
7.46425e-01,8.38340,2.97422,9.90559
5.29926e+00,5.19570,7.94324,7.02550
5.29470e+00,2.34531,4.00208,8.29075
5.89637e-01,5.90795,1.45008,6.54178
7.60917e+00,1.70392,9.10881,4.99086
3.11974e+00,2.50914,7.95063,7.96488
7.68422e+00,9.60967,1.06973,4.30894
4.29321e+00,6.61603,2.19443,1.42228
7.11272e+00,2.36233,5.57663,6.08806
5.56339e+00,8.77815,2.35143,1.93531
8.25781e+00,2.09759,8.86965,7.44535
3.49112e+00,7.95023,3.51920,7.30161
7.43454e+00,2.09555,0.57918,1.11331
3.45130e+00,1.35765,0.76648,4.57300
2.83557e+00,1.41296,1.54629,5.82754
6.92676e+00,0.88626,4.43732,0.38530
3.05462e+00,6.53321,9.35344,3.59753
4.89361e+00,9.08594,5.07006,5.88727
8.72347e+00,2.31032,3.68353,3.77994
8.29201e+00,2.35173,4.14400,5.72951
6.74340e+00,6.54432,1.33827,7.14307
7.37611e+00,7.95279,8.35130,0.82572
7.12041e+00,9.34361,5.12438,5.36597
2.81543e+00,5.10098,9.41969,6.91823
5.92105e+00,0.16034,9.79548,7.01140
5.43263e-01,5.57633,0.69087,6.71844
7.01294e+00,9.09112,7.02753,9.90336
7.33928e+00,1.62996,2.90090,2.44130
2.65954e+00,7.78857,6.14294,0.87773
8.91091e+00,9.82575,8.09212,4.84526
3.13031e+00,7.98894,9.19595,6.29046
1.08072e+00,1.81201,9.79753,4.07847
7.18288e+00,3.93396,5.19728,5.85642
7.72551e+00,0.25742,5.61563,8.53492
2.05445e+00,0.56188,0.45572,2.01883
2.77664e+00,6.34608,3.10296,0.41770
8.84542e+00,8.91553,3.24363,7.11070
3.41997e+00,8.08174,3.63614,3.43847
6.38039e+00,1.99019,1.14473,7.32570
3.06402e-01,6.43316,4.00181,2.67774
1.16082e+00,1.73925,2.05088,3.68854
2.47933e+00,8.64422,6.52850,3.00694
6.21591e+00,8.15470,9.81670,9.73905
9.24123e+00,4.79036,9.17669,4.88281
2.93093e+00,6.86611,3.54613,8.87403
7.72427e+00,0.43947,9.88150,0.99909
2.19860e+00,3.12998,0.81620,6.60920
8.99791e-01,6.18375,0.47250,2.77051
4.03410e+00,2.87975,3.96482,9.76069
1.09208e+00,7.37185,5.99228,3.21301
2.91472e+00,9.66499,9.54007,3.51286
4.54715e+00,6.56334,3.29410,8.02665
9.98862e+00,9.83741,4.78677,7.78412
9.91864e+00,2.35064,7.54781,3.45233
7.05632e+00,3.29558,0.34760,7.02798
7.29891e+00,9.94875,9.56174,0.68217
1.75581e-01,8.52239,4.44665,5.16094
6.39363e+00,1.87704,8.22617,4.89627
4.61037e+00,4.69029,0.87835,1.13360
6.17513e+00,3.01316,6.01076,3.92188
5.76176e+00,5.24649,9.47255,8.34497
8.55425e+00,3.96703,0.93730,8.05954
3.90970e-01,7.92413,7.00810,7.48801
8.80677e+00,0.53268,1.22954,8.94260
9.34454e-01,7.15052,9.51549,2.10240
5.40923e-01,6.66876,0.84077,4.64346
4.97737e+00,7.41282,2.96329,7.33844
2.88151e+00,7.62075,8.41509,1.81534
5.27117e+00,3.51948,0.94922,0.49763
1.92820e+00,5.14334,8.14258,8.30689
2.14255e+00,6.88131,6.49410,9.42213
6.86379e+00,2.25087,8.40855,7.83450
8.72086e+00,2.32835,5.87259,2.06874
6.93071e+00,5.72756,7.60746,7.65826
7.64447e+00,6.84785,9.25010,0.88478
2.04692e+00,2.32948,5.14615,5.97287
2.48468e+00,7.31227,3.31824,8.43922
8.62587e+00,5.83381,2.44831,2.93579
3.57590e+00,7.68210,0.41479,6.82494
7.09172e+00,1.37158,2.93426,2.71857
4.18027e+00,7.36505,6.67809,0.68335
9.60841e+00,4.26853,1.79052,8.02500
1.33590e+00,1.21753,5.23348,1.92196
3.19226e+00,8.05686,3.74603,5.12237
3.53730e+00,1.27438,7.64362,0.09263
7.67924e+00,3.15317,6.46421,7.35727
5.23192e-01,3.89434,5.55650,5.05136
8.11212e+00,5.15707,3.04577,0.24580
4.46186e+00,2.70664,7.17918,1.09861
4.60031e+00,2.68531,7.07312,8.06628
4.63371e-01,2.20986,7.56144,0.33585
4.29919e-01,2.07610,0.89560,8.88107
9.67003e+00,4.06030,9.11002,1.58931
7.39629e-01,8.23338,9.49355,3.17236
4.96547e+00,6.33673,8.46650,3.79652
3.29435e+00,2.17506,0.55102,6.02519
5.69152e+00,7.37162,6.25893,3.11371
8.26217e+00,8.73287,4.07050,3.82063
3.24136e-01,7.40390,3.51580,7.78700
4.62742e+00,7.41821,7.98179,9.54492
3.06204e+00,5.59042,2.72302,3.50268
7.07003e+00,6.02001,4.09034,0.67105
2.30736e+00,6.88009,1.91671,2.85511
9.39271e+00,6.39589,2.46748,6.28001
5.41896e+00,1.43632,7.59547,8.23563
9.30914e+00,8.42828,7.87646,0.20058
4.78489e+00,2.68728,5.01507,9.30219
5.80035e+00,6.99578,8.53810,8.07883
2.76430e+00,6.82466,3.84545,3.37923
7.88674e+00,9.84868,1.30500,0.60586
1.90820e+00,9.64134,0.28121,8.00427
2.60637e+00,1.33657,7.69327,6.76560
9.62620e+00,1.55844,5.29534,4.29149
6.29941e+00,3.89191,4.97657,2.65526
4.51296e+00,1.10306,9.67597,6.00240
9.09912e+00,8.87422,4.05576,7.33509
3.07446e+00,0.36372,8.72353,9.07245
6.41799e+00,8.21071,6.45510,6.87109
3.84804e+00,4.79669,7.20673,5.11426
5.91944e+00,2.45422,2.13106,0.92159
8.65315e+00,9.99659,6.11539,4.48502
3.90832e+00,6.03826,5.59577,8.27546
4.01797e+00,7.46235,1.87903,3.75791
1.63919e+00,2.07211,0.48903,5.33912
1.57922e-01,7.78193,2.48986,3.65538
5.75514e+00,5.26489,1.34127,2.70373
5.06672e+00,4.38072,2.22086,3.80638
6.39520e-01,0.98669,7.27922,2.24697
2.18873e+00,7.85625,4.27862,0.15314
9.65354e-02,1.31523,1.09727,6.91379
2.04942e+00,2.05548,2.12486,1.28629
9.41290e+00,4.74026,3.22285,1.90903
6.50102e+00,3.06167,0.30517,2.62216
7.36933e+00,8.18661,4.84481,1.81646
8.96353e+00,6.65395,8.56970,7.02687
8.09293e+00,7.67746,4.18910,7.00987
6.38794e+00,0.71060,2.95316,6.76609
5.87282e+00,4.27300,4.99119,5.17173
8.16644e+00,5.74251,3.98993,4.98631
9.45605e+00,1.49460,5.84940,7.62662
7.78487e-01,0.72519,2.46566,8.20429
2.20533e+00,5.07738,1.27230,2.35799
3.05885e-02,2.64284,4.07681,1.68581
5.62707e-01,7.80557,5.36669,7.63642
4.57827e-01,9.53358,2.25603,2.07772
2.72679e+00,1.31211,0.34414,5.93456
1.53858e+00,5.62146,5.79882,7.89864
7.75004e+00,0.75787,3.55824,0.45516
5.72086e+00,3.51201,1.06207,9.01281
8.29190e+00,1.82299,8.02695,0.54315
5.03670e-01,9.63989,5.10149,9.57742
3.19915e+00,8.06336,2.37181,3.73389
4.09584e+00,8.34353,8.20843,6.17058
4.91159e+00,5.97060,1.32616,4.81120
5.15793e+00,8.69582,9.66316,1.61043
5.18173e+00,1.24589,9.64515,1.84693
2.41396e+00,8.37911,5.95236,1.29222
4.23788e+00,4.69318,3.88074,8.79093
4.53179e+00,1.53191,2.25206,5.47809
6.22651e+00,8.57602,2.29946,8.74906
5.55892e-01,3.79824,3.62317,2.10819
2.15977e+00,8.87769,0.44541,6.94966
1.38360e+00,8.98041,6.44035,5.03551
7.44061e+00,0.12320,4.19375,1.19197
1.27254e+00,3.10079,8.62206,6.83973
8.44216e+00,5.99266,8.04814,1.42237
3.61037e-01,3.14903,2.91594,8.30675
7.40553e+00,8.65186,9.74660,3.25444
6.37070e+00,0.96647,1.66663,7.79188
3.87570e+00,1.14820,4.49551,6.18484
4.25211e+00,6.70292,8.06153,5.66026
1.62923e+00,0.57865,2.38918,9.29582
2.50407e+00,4.32219,2.69077,6.88491
2.55916e+00,9.10616,9.87121,2.65259
3.93566e+00,0.87113,6.16626,3.96829
1.54387e+00,2.92091,2.06837,5.28753
2.67549e+00,5.66328,3.27131,7.16842
5.30806e+00,1.89035,0.74133,2.39728
8.49682e+00,2.41451,7.81365,0.67035
3.09823e-01,8.03268,0.72739,5.25827
2.38663e+00,8.16118,6.03098,3.84378
9.45654e+00,8.05747,6.90528,4.86512
5.92325e+00,6.83838,4.26915,2.61963
1.22313e+00,0.08980,5.43734,2.59462
1.39173e+00,4.58409,2.37231,5.55985
8.19643e+00,5.70722,6.65819,4.41566
2.45648e+00,5.65631,4.85914,5.93463
6.26931e+00,5.05607,7.07904,9.46470
9.26646e+00,2.18324,4.75020,7.18909
7.35367e+00,7.60159,7.82833,9.54760
1.62703e+00,2.31777,1.51016,4.60752
4.35122e+00,3.83373,3.21514,0.11135
1.41944e+00,7.46340,1.38622,8.02739
5.55663e+00,0.64862,0.55381,5.65758
9.40875e-01,5.65736,9.94409,6.89145
6.48776e+00,5.05167,8.77771,0.51269
6.83428e+00,7.93343,2.58170,6.87237
9.62040e+00,4.34275,6.60379,9.95786
6.90634e+00,3.12293,2.54036,7.38073
7.81900e+00,0.51645,4.35185,6.12744
5.27969e+00,6.84618,4.13370,8.09028
9.64554e+00,1.71585,1.73803,9.16582
3.51753e+00,1.65688,4.48207,0.27932
4.53405e+00,1.84957,5.02109,7.21219
1.24581e+00,3.77296,0.05189,3.96040
9.85585e+00,1.24071,6.06481,2.45130
7.59648e+00,2.76499,2.13425,5.07098
4.68521e+00,1.17008,1.65905,0.25168
3.38808e+00,3.53476,9.89294,3.84566
2.51854e+00,5.57885,5.17071,6.37919
1.46468e+00,9.56062,3.46066,4.06531
5.91377e+00,1.27716,9.92614,8.99518
7.67097e+00,7.41894,0.08852,3.69806
2.92110e+00,6.07157,5.02215,2.50205
1.16968e+00,3.69985,2.60621,3.02032
9.95173e+00,1.90979,8.42321,8.05684
1.35175e+00,1.02723,1.35640,5.65416
4.36826e+00,1.58353,4.18930,2.34911
5.20305e+00,2.52155,7.06639,4.01460
1.60861e+00,1.23108,2.79889,7.87051
5.50791e+00,3.38515,8.55723,2.99270
4.05321e+00,0.92674,6.62474,5.96390
9.93966e+00,5.95276,4.88300,3.87420
5.01342e+00,2.24982,8.68240,3.58372
9.66629e+00,5.31214,8.37401,5.04538
7.13885e-02,5.85716,1.10758,0.02289
5.42679e-01,6.98322,5.07475,1.92470
6.13328e-01,3.67034,7.29652,9.11297
7.60758e+00,7.55793,1.16119,8.58138
5.97157e-01,7.20905,5.89524,7.24119
8.35783e+00,4.29918,2.69166,9.81351
7.92325e+00,3.83613,8.88138,8.61359
6.29272e+00,4.02570,9.67170,4.27836
9.03870e+00,3.16151,4.55741,2.95005
3.34217e+00,6.74640,2.26138,6.15837
1.52608e+00,1.55974,9.10045,8.08820
1.09478e+00,6.41452,6.97150,0.49718
8.38494e+00,2.01568,6.00652,8.70311
3.54886e+00,0.87029,9.69759,4.01158
9.13071e+00,3.69031,6.45309,0.33866
6.16123e+00,1.32118,2.73345,0.80856
6.68907e+00,2.01618,0.71693,7.46625
5.65234e+00,9.03623,1.61589,1.41056
7.45945e+00,9.64834,9.50108,8.16059
4.21465e+00,1.34619,2.31991,8.37302
2.92407e+00,7.67075,7.92522,4.46451
3.97744e+00,2.24686,5.50884,7.13867
3.25551e+00,8.45454,4.42053,7.41296
5.24318e+00,3.93606,1.36724,8.70704
7.94218e+00,6.51575,0.69772,2.14847
9.26508e+00,5.21303,7.51259,2.03124
2.55618e+00,0.50435,5.70366,4.63095
8.70031e+00,7.62642,8.98748,4.68117
4.07083e+00,6.39909,6.75578,4.34499
7.48638e+00,7.77669,3.54442,8.75886
4.30649e+00,2.06974,4.34639,2.59881
9.25561e+00,1.66914,5.45521,6.12865
9.72005e+00,0.76389,0.97650,0.63450
8.57232e+00,4.77943,1.80161,9.79460
3.66738e+00,9.09419,0.63254,4.10542
6.53090e+00,8.90248,6.94644,3.06251
5.72779e+00,9.19485,4.74902,8.79886
9.09213e-01,3.65872,9.94625,6.24402
7.87585e+00,2.69198,6.82827,8.68179
9.90489e+00,7.31387,7.04193,2.13720
1.55659e+00,3.50839,7.69752,4.20315
9.00946e+00,1.73247,4.70868,1.00437
7.87518e+00,4.01998,2.00342,5.24016
1.20446e+00,8.33694,2.00063,4.27144
2.18970e+00,9.16799,8.37310,5.24989
6.07832e+00,3.22831,8.16570,0.05814
5.02341e+00,8.38577,0.09001,0.93112
9.15561e+00,0.89212,1.52544,4.61981
4.96088e+00,9.51798,1.57314,7.33139
2.54751e-01,5.47970,2.34792,0.45146
9.04355e+00,5.68023,6.99263,1.09201
6.96687e-01,9.37084,6.29037,9.66736
8.22149e+00,0.53208,9.32123,1.55093
3.29042e+00,2.76359,9.80209,1.72990
5.62983e+00,1.09237,0.87339,4.17287
9.98797e+00,8.07390,2.26379,0.72979
1.21828e-01,0.74738,3.46421,9.20471
3.82124e+00,9.51473,9.50953,9.27253
3.68093e+00,2.57112,6.70632,7.32589
7.06018e+00,7.57843,0.67351,6.89038
7.73663e+00,8.46974,2.94282,0.56607
9.05125e+00,3.53020,3.61600,8.75468
3.09928e+00,1.18066,7.55582,2.28070
3.29430e+00,0.65694,1.06598,3.29163
5.16566e+00,2.25528,2.15722,4.30429
1.19187e+00,0.62369,0.06119,2.07091
4.13551e+00,5.66048,1.26372,7.61921
3.26939e+00,8.25273,6.41710,5.80168
3.70069e+00,8.02539,5.51068,5.69895
8.88568e+00,6.57545,2.38179,4.18445
8.20909e+00,2.08700,9.54475,9.56779
1.53358e+00,4.98451,6.42446,1.34439
4.47851e+00,6.16874,9.59893,0.48315
5.87423e+00,6.92485,0.75593,3.40223
6.14502e+00,8.68650,7.53893,1.93842
4.01187e+00,7.76863,4.51331,7.62235
6.40116e+00,7.61415,2.31333,5.82452
8.48539e+00,7.30036,3.80089,1.77147
2.73675e+00,8.26510,7.59239,7.17973
1.63300e+00,8.00583,0.38783,2.85323
3.92581e+00,7.84747,8.22493,6.90108
4.44181e+00,0.06528,0.08892,3.00736
6.61305e-01,3.85241,3.09301,7.37769
4.54716e+00,0.38248,1.96638,9.96571
6.61735e+00,6.17660,6.84248,9.65797
7.01719e+00,3.21160,5.25161,6.96144
1.27935e+00,0.88221,1.28263,4.18614
4.76067e+00,1.70565,6.60168,2.09901
1.74204e+00,7.89010,8.22556,0.51893
8.64115e+00,2.52027,4.35051,1.97352
1.70195e+00,8.44915,8.46890,5.89545
9.23021e+00,5.20425,9.13751,9.78284
6.79999e+00,2.66890,4.42327,5.25446
5.72269e+00,0.69965,2.71989,9.66020
2.46121e+00,1.06094,5.38143,3.31052
1.77322e-02,3.47293,8.90106,3.49190
7.15628e+00,7.92704,7.82771,3.49701
9.05708e+00,1.92710,8.95725,8.48442
6.93551e+00,5.34678,9.03701,2.06256
5.92250e+00,7.83005,5.97879,9.63821
9.11110e+00,6.24135,0.51489,1.17686
2.39652e+00,2.65978,5.08573,3.78931
5.96214e+00,7.91536,0.22620,3.89197
7.02804e+00,1.07930,9.66065,6.84719
3.30427e+00,4.20934,5.12435,5.54520
8.50745e+00,2.01534,0.37344,4.15011
7.38302e+00,2.32400,6.21899,8.95347
7.92098e+00,8.16842,6.95461,9.24617
3.05270e+00,3.62102,5.48180,8.92109
7.75644e+00,4.31099,1.11878,9.39674
5.35449e+00,8.18485,8.17586,8.71360
7.50393e+00,9.15082,0.92351,0.94503
8.81619e+00,0.86957,1.48821,7.09546
5.18825e+00,9.99493,4.57665,6.50389
8.24842e+00,4.30952,0.45199,9.16283
